frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
404	31.62800000	-0.74900000	-23.73700000	3.40000000	-0.09750000	-0.10920000	0.98920000	-30.18300000	0.32200000	-25.40200000	3.68000000	-0.05850000	-0.12960000	0.98980000	727.16000000	432.68000000	81.00000000	64.00000000	82.00000000	66.00000000	662.63000000	245.31000000	845.63000000	258.40000000
405	31.62800000	-0.74900000	-23.73700000	3.44000000	-0.09860000	-0.10880000	0.98920000	-30.18300000	0.32200000	-25.40200000	3.68000000	-0.05850000	-0.12820000	0.99000000	727.82000000	431.52000000	81.00000000	65.00000000	82.00000000	66.00000000	663.97000000	244.80000000	845.69000000	256.61000000
406	31.62800000	-0.74900000	-23.73700000	3.46000000	-0.09660000	-0.10690000	0.98960000	-30.18300000	0.32200000	-25.40200000	3.70000000	-0.05890000	-0.12920000	0.98990000	726.98000000	431.39000000	81.00000000	66.00000000	82.00000000	66.00000000	661.63000000	242.46000000	846.15000000	257.87000000
406	31.62900000	-0.74900000	-23.73700000	3.48000000	-0.09550000	-0.10620000	0.98970000	-30.18300000	0.32300000	-25.40200000	3.76000000	-0.06120000	-0.12940000	0.98970000	727.67000000	430.84000000	83.00000000	66.00000000	86.00000000	66.00000000	660.31000000	241.69000000	849.03000000	258.12000000
407	31.62900000	-0.74800000	-23.73700000	3.50000000	-0.09710000	-0.10310000	0.98990000	-30.18300000	0.32300000	-25.40200000	3.72000000	-0.05950000	-0.12670000	0.99020000	727.65000000	428.05000000	83.00000000	66.00000000	86.00000000	66.00000000	662.09000000	237.92000000	846.98000000	254.73000000
408	31.62900000	-0.74800000	-23.73700000	3.52000000	-0.09520000	-0.10410000	0.99000000	-30.18300000	0.32400000	-25.40200000	3.76000000	-0.05780000	-0.12590000	0.99040000	725.44000000	427.55000000	83.00000000	66.00000000	84.00000000	66.00000000	659.83000000	239.13000000	844.93000000	253.82000000
409	31.62900000	-0.74800000	-23.73800000	3.58000000	-0.09770000	-0.10530000	0.98960000	-30.18300000	0.32400000	-25.40200000	3.76000000	-0.05950000	-0.12640000	0.99020000	727.97000000	428.51000000	84.00000000	66.00000000	86.00000000	66.00000000	662.94000000	240.52000000	847.00000000	254.42000000
409	31.62900000	-0.74800000	-23.73800000	3.46000000	-0.09580000	-0.10360000	0.99000000	-30.18300000	0.32500000	-25.40200000	3.78000000	-0.06010000	-0.12610000	0.99020000	727.12000000	427.29000000	84.00000000	65.00000000	86.00000000	66.00000000	660.56000000	238.55000000	847.69000000	254.00000000
411	31.62900000	-0.74800000	-23.73800000	3.56000000	-0.09550000	-0.10240000	0.99020000	-30.18300000	0.32500000	-25.40200000	3.78000000	-0.06010000	-0.12770000	0.99000000	727.13000000	428.54000000	84.00000000	65.00000000	86.00000000	66.00000000	660.27000000	237.03000000	847.63000000	255.97000000
411	31.62900000	-0.74800000	-23.73800000	3.58000000	-0.09470000	-0.10440000	0.99000000	-30.18200000	0.32600000	-25.40200000	3.80000000	-0.05930000	-0.12670000	0.99020000	726.02000000	427.97000000	84.00000000	67.00000000	86.00000000	68.00000000	659.22000000	239.47000000	846.78000000	254.76000000
412	31.63000000	-0.74700000	-23.73800000	3.56000000	-0.09600000	-0.10270000	0.99010000	-30.18200000	0.32600000	-25.40200000	3.80000000	-0.06000000	-0.12670000	0.99010000	727.30000000	427.72000000	84.00000000	67.00000000	86.00000000	68.00000000	660.82000000	237.35000000	847.59000000	254.78000000
413	31.63000000	-0.74700000	-23.73800000	3.56000000	-0.09370000	-0.10290000	0.99030000	-30.18200000	0.32700000	-25.40200000	3.82000000	-0.06010000	-0.12700000	0.99010000	725.91000000	427.64000000	84.00000000	66.00000000	86.00000000	68.00000000	658.03000000	237.60000000	847.64000000	255.09000000
414	31.63000000	-0.74700000	-23.73800000	3.60000000	-0.09430000	-0.10450000	0.99010000	-30.18200000	0.32700000	-25.40200000	3.80000000	-0.05970000	-0.12770000	0.99000000	726.04000000	428.83000000	84.00000000	67.00000000	86.00000000	68.00000000	658.76000000	239.61000000	847.22000000	256.01000000
414	31.63000000	-0.74700000	-23.73800000	3.58000000	-0.09500000	-0.10450000	0.99000000	-30.18200000	0.32700000	-25.40200000	3.84000000	-0.05860000	-0.12680000	0.99020000	725.81000000	428.29000000	84.00000000	67.00000000	86.00000000	68.00000000	659.59000000	239.63000000	845.92000000	254.92000000
415	31.63000000	-0.74700000	-23.73800000	3.56000000	-0.09460000	-0.10190000	0.99030000	-30.18200000	0.32800000	-25.40200000	3.82000000	-0.05970000	-0.12700000	0.99010000	726.33000000	427.73000000	84.00000000	66.00000000	86.00000000	68.00000000	659.17000000	236.38000000	847.16000000	255.19000000
416	31.63000000	-0.74700000	-23.73800000	3.60000000	-0.09500000	-0.10480000	0.99000000	-30.18200000	0.32800000	-25.40200000	3.86000000	-0.05890000	-0.12560000	0.99030000	725.92000000	427.16000000	84.00000000	67.00000000	86.00000000	68.00000000	659.63000000	239.99000000	846.31000000	253.38000000
417	31.63100000	-0.74600000	-23.73800000	3.58000000	-0.09380000	-0.10550000	0.99000000	-30.18200000	0.32900000	-25.40200000	3.84000000	-0.05970000	-0.12640000	0.99020000	725.63000000	427.76000000	84.00000000	67.00000000	86.00000000	68.00000000	658.18000000	240.86000000	847.28000000	254.44000000
418	31.63100000	-0.74600000	-23.73800000	3.62000000	-0.09540000	-0.10600000	0.98980000	-30.18200000	0.32900000	-25.40200000	3.82000000	-0.05980000	-0.12680000	0.99010000	726.67000000	428.49000000	84.00000000	67.00000000	86.00000000	68.00000000	660.14000000	241.45000000	847.36000000	254.85000000
419	31.63100000	-0.74600000	-23.73800000	3.62000000	-0.09610000	-0.10560000	0.98980000	-30.18200000	0.33000000	-25.40200000	3.84000000	-0.05940000	-0.12680000	0.99020000	726.90000000	428.66000000	84.00000000	67.00000000	86.00000000	68.00000000	661.03000000	240.91000000	846.81000000	254.92000000
419	31.63100000	-0.74600000	-23.73800000	3.56000000	-0.09190000	-0.10300000	0.99040000	-30.18200000	0.33000000	-25.40200000	3.82000000	-0.05920000	-0.12790000	0.99000000	724.37000000	428.47000000	84.00000000	66.00000000	86.00000000	68.00000000	655.88000000	237.76000000	846.56000000	256.25000000
420	31.63100000	-0.74600000	-23.73800000	3.56000000	-0.09450000	-0.10320000	0.99020000	-30.18200000	0.33100000	-25.40200000	3.84000000	-0.05910000	-0.12740000	0.99010000	725.83000000	428.41000000	84.00000000	66.00000000	86.00000000	68.00000000	658.98000000	238.05000000	846.42000000	255.64000000
421	31.63100000	-0.74500000	-23.73800000	3.58000000	-0.09120000	-0.10440000	0.99040000	-30.18200000	0.33100000	-25.40200000	3.84000000	-0.06010000	-0.12670000	0.99010000	724.29000000	427.27000000	84.00000000	67.00000000	86.00000000	68.00000000	655.04000000	239.53000000	847.67000000	254.74000000
422	31.63100000	-0.74500000	-23.73800000	3.58000000	-0.09330000	-0.10320000	0.99030000	-30.18200000	0.33200000	-25.40200000	3.84000000	-0.05980000	-0.12940000	0.98980000	725.66000000	430.11000000	85.00000000	67.00000000	88.00000000	68.00000000	657.58000000	238.03000000	847.30000000	258.04000000
423	31.63100000	-0.74500000	-23.73800000	3.58000000	-0.09360000	-0.10440000	0.99010000	-30.18200000	0.33200000	-25.40200000	3.86000000	-0.05940000	-0.12760000	0.99010000	725.42000000	428.62000000	85.00000000	67.00000000	88.00000000	68.00000000	657.93000000	239.45000000	846.81000000	255.85000000
423	31.63200000	-0.74500000	-23.73800000	3.62000000	-0.09260000	-0.10650000	0.99000000	-30.18200000	0.33200000	-25.40200000	3.88000000	-0.05800000	-0.12690000	0.99020000	723.88000000	428.49000000	86.00000000	67.00000000	88.00000000	68.00000000	656.74000000	242.09000000	845.14000000	254.98000000
424	31.63200000	-0.74400000	-23.73800000	3.62000000	-0.09310000	-0.10680000	0.98990000	-30.18200000	0.33200000	-25.40200000	3.88000000	-0.05800000	-0.12620000	0.99030000	724.18000000	428.01000000	86.00000000	67.00000000	88.00000000	68.00000000	657.37000000	242.35000000	845.19000000	254.11000000
424	31.63200000	-0.74400000	-23.73800000	3.64000000	-0.09180000	-0.10760000	0.99000000	-30.18200000	0.33300000	-25.40200000	3.92000000	-0.05660000	-0.12560000	0.99050000	722.56000000	427.76000000	86.00000000	67.00000000	88.00000000	68.00000000	655.85000000	243.37000000	843.50000000	253.42000000
425	31.63200000	-0.74400000	-23.73800000	3.62000000	-0.09320000	-0.10700000	0.98990000	-30.18200000	0.33300000	-25.40200000	3.88000000	-0.05730000	-0.12640000	0.99030000	723.81000000	428.46000000	86.00000000	67.00000000	88.00000000	68.00000000	657.46000000	242.60000000	844.27000000	254.43000000
426	31.63200000	-0.74400000	-23.73800000	3.62000000	-0.09280000	-0.10620000	0.99000000	-30.18100000	0.33400000	-25.40200000	3.92000000	-0.05690000	-0.12530000	0.99050000	723.37000000	427.24000000	86.00000000	67.00000000	88.00000000	68.00000000	656.98000000	241.62000000	843.89000000	253.10000000
427	31.63200000	-0.74400000	-23.73800000	3.62000000	-0.09010000	-0.10610000	0.99030000	-30.18100000	0.33400000	-25.40200000	3.94000000	-0.05730000	-0.12530000	0.99050000	721.95000000	426.64000000	86.00000000	67.00000000	88.00000000	68.00000000	653.83000000	241.62000000	844.30000000	253.10000000
428	31.63200000	-0.74300000	-23.73800000	3.62000000	-0.09160000	-0.10560000	0.99020000	-30.18100000	0.33500000	-25.40200000	3.90000000	-0.05700000	-0.12470000	0.99060000	722.67000000	426.27000000	86.00000000	67.00000000	88.00000000	68.00000000	655.59000000	240.94000000	843.93000000	252.31000000
429	31.63200000	-0.74300000	-23.73800000	3.62000000	-0.09220000	-0.10550000	0.99010000	-30.18100000	0.33500000	-25.40200000	3.94000000	-0.05750000	-0.12330000	0.99070000	723.25000000	425.06000000	86.00000000	67.00000000	88.00000000	68.00000000	656.29000000	240.88000000	844.55000000	250.62000000
430	31.63300000	-0.74300000	-23.73900000	3.60000000	-0.09210000	-0.10730000	0.99000000	-30.18100000	0.33500000	-25.40200000	3.90000000	-0.05690000	-0.12380000	0.99070000	722.84000000	426.13000000	86.00000000	67.00000000	88.00000000	68.00000000	656.20000000	242.96000000	843.88000000	251.23000000
431	31.63300000	-0.74300000	-23.73900000	3.62000000	-0.09070000	-0.10580000	0.99030000	-30.18100000	0.33600000	-25.40200000	3.92000000	-0.05700000	-0.12400000	0.99070000	722.07000000	425.48000000	86.00000000	67.00000000	88.00000000	68.00000000	654.47000000	241.20000000	843.98000000	251.42000000
431	31.63300000	-0.74300000	-23.73900000	3.62000000	-0.09170000	-0.10670000	0.99010000	-30.18100000	0.33600000	-25.40200000	3.90000000	-0.05520000	-0.12470000	0.99070000	721.70000000	427.05000000	86.00000000	67.00000000	88.00000000	68.00000000	655.77000000	242.33000000	841.71000000	252.38000000
432	31.63300000	-0.74200000	-23.73900000	3.64000000	-0.09250000	-0.10800000	0.98980000	-30.18100000	0.33700000	-25.40200000	3.90000000	-0.05600000	-0.12360000	0.99080000	722.54000000	426.52000000	86.00000000	67.00000000	88.00000000	68.00000000	656.65000000	243.90000000	842.79000000	251.01000000
433	31.63300000	-0.74200000	-23.73900000	3.62000000	-0.09230000	-0.10720000	0.98990000	-30.18100000	0.33700000	-25.40200000	3.92000000	-0.05680000	-0.12380000	0.99070000	722.91000000	426.20000000	86.00000000	67.00000000	88.00000000	68.00000000	656.47000000	242.94000000	843.72000000	251.23000000
434	31.63300000	-0.74200000	-23.73900000	3.66000000	-0.09220000	-0.10560000	0.99010000	-30.18100000	0.33800000	-25.40200000	3.90000000	-0.05640000	-0.12580000	0.99050000	722.74000000	427.52000000	86.00000000	68.00000000	88.00000000	68.00000000	656.26000000	240.93000000	843.20000000	253.71000000
435	31.63300000	-0.74200000	-23.73900000	3.62000000	-0.09150000	-0.10720000	0.99000000	-30.18100000	0.33800000	-25.40200000	3.92000000	-0.05590000	-0.12540000	0.99050000	721.97000000	427.53000000	86.00000000	67.00000000	88.00000000	68.00000000	655.46000000	242.88000000	842.63000000	253.17000000
435	31.63300000	-0.74100000	-23.73900000	3.62000000	-0.09150000	-0.10770000	0.99000000	-30.18100000	0.33900000	-25.40200000	3.94000000	-0.05610000	-0.12470000	0.99060000	722.03000000	427.04000000	86.00000000	67.00000000	88.00000000	68.00000000	655.46000000	243.54000000	842.88000000	252.30000000
436	31.63300000	-0.74100000	-23.73900000	3.64000000	-0.09010000	-0.10690000	0.99020000	-30.18100000	0.33900000	-25.40200000	3.94000000	-0.05730000	-0.12560000	0.99040000	721.89000000	427.09000000	86.00000000	67.00000000	88.00000000	68.00000000	653.77000000	242.49000000	844.29000000	253.47000000
437	31.63300000	-0.74100000	-23.73900000	3.64000000	-0.09140000	-0.10630000	0.99010000	-30.18100000	0.33900000	-25.40200000	3.96000000	-0.05650000	-0.12550000	0.99050000	722.30000000	427.26000000	86.00000000	67.00000000	88.00000000	68.00000000	655.39000000	241.76000000	843.32000000	253.33000000
438	31.63400000	-0.74100000	-23.73900000	3.62000000	-0.09080000	-0.10710000	0.99010000	-30.18100000	0.34000000	-25.40200000	3.96000000	-0.05690000	-0.12500000	0.99050000	722.07000000	426.75000000	86.00000000	67.00000000	88.00000000	68.00000000	654.58000000	242.74000000	843.87000000	252.63000000
439	31.63400000	-0.74100000	-23.73900000	3.62000000	-0.08970000	-0.10660000	0.99030000	-30.18100000	0.34000000	-25.40200000	3.96000000	-0.05680000	-0.12510000	0.99050000	721.43000000	426.54000000	86.00000000	68.00000000	88.00000000	68.00000000	653.37000000	242.14000000	843.76000000	252.80000000
439	31.63400000	-0.74100000	-23.73900000	3.62000000	-0.08930000	-0.10530000	0.99040000	-30.18100000	0.34100000	-25.40200000	3.96000000	-0.05540000	-0.12400000	0.99070000	720.36000000	425.35000000	86.00000000	67.00000000	88.00000000	68.00000000	652.78000000	240.57000000	842.08000000	251.43000000
440	31.63400000	-0.74000000	-23.73900000	3.62000000	-0.09090000	-0.10360000	0.99050000	-30.18100000	0.34100000	-25.40200000	3.94000000	-0.05470000	-0.12650000	0.99050000	721.12000000	427.69000000	86.00000000	68.00000000	88.00000000	68.00000000	654.69000000	238.56000000	841.14000000	254.53000000
441	31.63400000	-0.74000000	-23.73900000	3.62000000	-0.08990000	-0.10630000	0.99030000	-30.18100000	0.34100000	-25.40200000	3.96000000	-0.05550000	-0.12620000	0.99050000	720.82000000	427.74000000	86.00000000	67.00000000	88.00000000	68.00000000	653.56000000	241.86000000	842.09000000	254.13000000
442	31.63400000	-0.74000000	-23.73900000	3.62000000	-0.08910000	-0.10510000	0.99050000	-30.18000000	0.34200000	-25.40200000	3.94000000	-0.05510000	-0.12490000	0.99060000	720.07000000	426.16000000	86.00000000	68.00000000	88.00000000	68.00000000	652.55000000	240.31000000	841.59000000	252.56000000
442	31.63400000	-0.74000000	-23.73900000	3.66000000	-0.09090000	-0.10430000	0.99040000	-30.18000000	0.34200000	-25.40200000	3.96000000	-0.05640000	-0.12440000	0.99060000	721.95000000	425.62000000	86.00000000	68.00000000	88.00000000	68.00000000	654.75000000	239.33000000	843.19000000	251.95000000
443	31.63400000	-0.74000000	-23.73900000	3.62000000	-0.08870000	-0.10460000	0.99060000	-30.18000000	0.34300000	-25.40200000	3.98000000	-0.05520000	-0.12620000	0.99050000	720.02000000	427.20000000	88.00000000	67.00000000	92.00000000	68.00000000	652.11000000	239.78000000	841.76000000	254.20000000
444	31.63400000	-0.74000000	-23.73900000	3.62000000	-0.09210000	-0.10490000	0.99020000	-30.18000000	0.34300000	-25.40100000	3.98000000	-0.05560000	-0.12540000	0.99050000	722.28000000	427.09000000	88.00000000	68.00000000	92.00000000	68.00000000	656.14000000	240.05000000	842.29000000	253.23000000
445	31.63400000	-0.74000000	-23.73900000	3.66000000	-0.09000000	-0.10550000	0.99030000	-30.18000000	0.34400000	-25.40100000	3.98000000	-0.05630000	-0.12390000	0.99070000	721.31000000	425.30000000	87.00000000	68.00000000	90.00000000	68.00000000	653.72000000	240.82000000	843.13000000	251.29000000
446	31.63500000	-0.74000000	-23.73900000	3.64000000	-0.09040000	-0.10720000	0.99010000	-30.18000000	0.34400000	-25.40100000	3.96000000	-0.05540000	-0.12490000	0.99060000	721.04000000	427.00000000	87.00000000	68.00000000	90.00000000	68.00000000	654.21000000	242.94000000	842.05000000	252.58000000
446	31.63500000	-0.74000000	-23.73900000	3.64000000	-0.09030000	-0.10610000	0.99030000	-30.18000000	0.34400000	-25.40100000	3.96000000	-0.05520000	-0.12500000	0.99060000	720.91000000	426.76000000	87.00000000	68.00000000	90.00000000	68.00000000	654.07000000	241.52000000	841.82000000	252.72000000
447	31.63500000	-0.74000000	-23.73900000	3.66000000	-0.08990000	-0.10490000	0.99040000	-30.18000000	0.34500000	-25.40100000	3.98000000	-0.05570000	-0.12440000	0.99070000	720.89000000	425.72000000	88.00000000	69.00000000	92.00000000	70.00000000	653.51000000	240.16000000	842.35000000	251.96000000
448	31.63500000	-0.74000000	-23.73900000	3.66000000	-0.09170000	-0.10760000	0.99000000	-30.18000000	0.34500000	-25.40100000	3.98000000	-0.05540000	-0.12560000	0.99050000	721.79000000	428.02000000	87.00000000	68.00000000	90.00000000	68.00000000	655.67000000	243.42000000	842.02000000	253.46000000
449	31.63500000	-0.74000000	-23.73900000	3.66000000	-0.09260000	-0.10600000	0.99000000	-30.18000000	0.34600000	-25.40100000	3.98000000	-0.05550000	-0.12450000	0.99070000	722.45000000	426.73000000	87.00000000	68.00000000	90.00000000	68.00000000	656.83000000	241.43000000	842.10000000	252.06000000
450	31.63500000	-0.74000000	-23.73900000	3.72000000	-0.08990000	-0.10580000	0.99030000	-30.18000000	0.34600000	-25.40100000	3.96000000	-0.05430000	-0.12460000	0.99070000	720.10000000	426.40000000	88.00000000	68.00000000	90.00000000	68.00000000	653.55000000	241.16000000	840.65000000	252.19000000
451	31.63500000	-0.74000000	-23.73800000	3.64000000	-0.09130000	-0.10810000	0.98990000	-30.18000000	0.34600000	-25.40100000	3.96000000	-0.05390000	-0.12430000	0.99080000	720.72000000	427.28000000	87.00000000	67.00000000	90.00000000	68.00000000	655.30000000	243.97000000	840.24000000	251.81000000
451	31.63500000	-0.74000000	-23.73800000	3.64000000	-0.09190000	-0.10640000	0.99010000	-30.18000000	0.34700000	-25.40100000	4.00000000	-0.05410000	-0.12420000	0.99080000	721.21000000	426.77000000	87.00000000	69.00000000	90.00000000	70.00000000	655.93000000	241.92000000	840.48000000	251.76000000
452	31.63600000	-0.74000000	-23.73800000	3.66000000	-0.08950000	-0.10710000	0.99020000	-30.18000000	0.34700000	-25.40100000	3.98000000	-0.05450000	-0.12540000	0.99060000	719.99000000	427.40000000	88.00000000	68.00000000	90.00000000	68.00000000	653.12000000	242.83000000	840.93000000	253.20000000
453	31.63600000	-0.74000000	-23.73800000	3.72000000	-0.09120000	-0.10580000	0.99020000	-30.18000000	0.34800000	-25.40100000	3.98000000	-0.05390000	-0.12530000	0.99070000	720.72000000	427.39000000	87.00000000	68.00000000	90.00000000	68.00000000	655.10000000	241.14000000	840.18000000	253.08000000
454	31.63600000	-0.74000000	-23.73800000	3.66000000	-0.09000000	-0.10560000	0.99030000	-30.18000000	0.34800000	-25.40100000	4.00000000	-0.05370000	-0.12450000	0.99080000	719.86000000	426.42000000	88.00000000	69.00000000	92.00000000	70.00000000	653.72000000	241.00000000	839.91000000	252.06000000
454	31.63600000	-0.74000000	-23.73800000	3.68000000	-0.09070000	-0.10670000	0.99020000	-30.18000000	0.34800000	-25.40100000	3.98000000	-0.05400000	-0.12470000	0.99070000	720.38000000	427.04000000	87.00000000	68.00000000	90.00000000	68.00000000	654.51000000	242.27000000	840.24000000	252.35000000
